90s,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Challenges_Tkl,Challenges_Tkl%,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Tkl+Int,Err,SCA_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_TO,SCA_Types_Fld,GCA_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_TO,GCA_Types_Fld,Aerial_Duels_Won,Aerial_Duels_Lost,Aerial_Duels_Won%,Total_Cmp,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Cmp%,Medium_Cmp,Medium_Cmp%,Long_Cmp,Long_Cmp%,Expected_xA,Expected_A-xAG,KP,PPA,CrsPA,Pass_Types_Live,Pass_Types_Dead,Pass_Types_FK,Pass_Types_TB,Pass_Types_Sw,Pass_Types_Crs,Pass_Types_TI,Pass_Types_CK,Outcomes_Blocks,Touches_Touches,Touches_Def_Pen,Touches_Def_3rd,Touches_Mid_3rd,Touches_Att_3rd,Touches_Att_Pen,Take-Ons_Att,Take-Ons_Succ%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_Mis,Standard_Gls,Standard_Sh,Standard_SoT%,Standard_Dist,Standard_FK,Expected_npxG,Expected_np:G-xG,Performance_Gls,Performance_Ast,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,team,player,nation,pos,most_frequent_position,marktwert,ages
0.1904004746045849,-0.5960679313947685,-0.2983781881676628,0.0760755035971804,-0.8190349723462259,-1.0304841787433543,0.209528553123197,0.6312329423572778,1.425350237436224,2.910305379595145,-0.4029788484600766,-0.3549028601953002,1.314803130978748,-1.1394925984570274,-1.1344189663957722,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.5419036156574556,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.5939104952832306,0.8203635012100817,-0.0925693409192734,0.1868130657276373,0.7855595299613367,0.5189178230704523,0.4845266938929304,-0.4772468368824241,1.0350331654257665,0.6253216041401837,1.1204600555974795,0.7551054301392878,-0.0429161904733829,-0.7639133553783222,-0.196347283425331,-1.1184724011389764,-1.127798492912555,-0.7521170856600149,0.1556473457693826,-0.524125746470698,0.2160838439246977,-0.7368729856018921,1.8795214640706213,-0.8679130775962832,-0.4954233784825813,-0.4652307372142936,-1.17884527298346,0.0799924517072458,0.6163276699145932,1.732371391960265,-0.6411229475934982,-1.3523891233810947,-0.7838109546371235,-1.043591131011666,6.768516385592335e-16,0.0285355643742997,-0.3372367888265575,-0.425078211010239,-0.7535638492589364,-0.6947658529086479,-0.924507961444169,-0.1917338110460518,-0.7430949460834062,-0.3426027527329903,-0.7788211108584334,0.0073692505260723,-0.4534660189324678,-0.5604716054165857,-0.4776546362516912,-0.6566562897739738,-0.931491182438972,-1.0572511771853037,-0.8936962190064749,Valladolid,Javi Sánchez,ESP,DF,CB,2.0,27
-1.2293837369652003,-1.5313441693762846,-1.6048983541581512,-1.3473555463002822,-1.0046627716773149,-1.0304841787433543,-1.449434845235607,-2.442624799618637,-1.1471331694024438,-0.3772553521449442,-1.1651670266005845,-1.6636680728732078,1.347903158625869,-0.2428711280983675,-0.309499129609861,-0.5188768073733045,-0.6143493571912159,0.5822849490659585,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,5.641361082894418,3.7258749376771534,0.5154074707452346,-1.6266607017636865,-2.873553496753948,-1.6119349404688552,-1.3432816918580976,-1.3658770373985751,-3.5272523436514414,-1.3966603299868374,-3.354988319124948,-1.2050138857253323,0.3143511579460564,-0.6552643562532091,-0.4043669969583702,-0.2586072897780489,-0.8575141689023829,-0.7521170856600149,-1.5157922511972466,-0.8529342943292566,-0.9498417496800352,-0.7368729856018921,-0.8571930049806792,-0.6852056895594266,-0.5868638224268314,-0.4652307372142936,-1.1734870811396372,-1.679308815037544,-0.4451972935898258,-1.187345980449796,-0.9701663809521512,-0.1753399974514448,1.207137129029244,-0.3670284023354975,0.156413398297652,-1.753880811256548,-1.8537938494911577,-1.8313928124123369,0.7393575672721511,-0.6947658529086479,1.093008017434112,-0.6963763286502889,0.4195386553662605,-0.3426027527329903,0.464758265304643,-2.064019811845779,-0.4534660189324678,-0.5604716054165857,-0.1549474191058693,0.8108381329630314,-0.7095042814696164,-0.1495161059393072,0.3760055216048402,Valladolid,Juanmi Latasa,ESP,FW,FW,2.5,23
0.2140635447974145,1.5349074823982485,1.8498776589931685,1.0050935277599502,2.035744535793929,-0.2359417404686311,0.8535966960154387,0.3115517371917826,0.4945646394630211,-0.1388293157043804,0.7308630902015575,0.9329869955395584,-0.6049984725542573,0.1589277305481358,-0.5185743535136776,1.977623814933648,-0.1756443728678116,0.5504213706188743,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.2885173842096277,-0.1587819002462194,-0.1922376707003403,-0.2722851987735055,-0.1117388874178893,-0.1687514206447986,-0.2574547753315355,-0.447782687136101,-0.7788875791470995,-0.187179863557021,0.4754397798614313,0.1133622318026317,-0.1550000644873248,-0.0609787763273398,-0.6931473051571775,0.1944860868088399,-0.6008576259347406,-0.7521170856600149,-0.3774004593537788,0.5688882324123872,1.8605481690803225,0.1540586924389514,2.1580479599871403,0.3787961584199147,-0.4357437610063619,0.6604176011346599,-0.5651296861657619,-0.0893899919306463,-0.5175092927128696,-0.3644860107870574,0.4311365293582518,-0.2078779654566659,-0.4714133016645012,0.0555864113753863,-0.5580245987024587,-0.4760599964872833,-0.0199663647762538,0.009733971668053,0.5165683291749582,0.198487932030006,0.438412342379128,-0.54593287838138,-0.039005903844797,0.5841706199590232,0.2589052574288004,0.0996234952938408,0.045908148077577,-0.5604716054165857,-0.3256116280614189,-0.132946110231163,0.1504617802688115,0.6266998012214295,-0.3993739283134655,Valladolid,Kike Pérez,ESP,MF,MF,2.8,27
1.6575108265600296,1.2924277526710235,1.2500901567099532,2.5925610140331887,-0.1354532351269772,-0.7678437616469876,2.139455973213939,1.0099322161687103,0.3263252490291817,0.6028924085679919,-0.0441980944600229,1.4688794212059462,0.6535381342062683,-0.449161121305352,-0.3518737431164008,-0.3538303773430115,-0.034283877919159,-0.2743732581465702,-0.6658911686456754,-0.596465244775713,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.3739747306201102,-0.7749324747329795,0.6399928829715682,-0.4539600394812427,-0.5196018044084465,-0.5048701488078631,-0.4184140018401138,-0.2373466281584133,0.0731054978492468,-0.4679965267070376,-0.6955201053209332,-0.4661799996993593,-0.7574508873122614,-0.0693775491430563,-0.58846444343511,-0.2912849333015883,-0.6923404153406111,0.0980643490220917,-0.6440155727141381,1.280450607569377,-0.0250980209800946,0.4411366775854454,-0.259170213595395,0.0446088215433505,1.9707592615249367,-0.4652307372142936,0.8532787515188393,-0.277633093932605,-0.2060404873913124,0.2154944136243494,-0.2874545631213121,-0.3797500236511865,-0.5361772215542671,-0.1352430230668102,-0.1293618005023922,-0.9158207337569712,-0.5394567386881255,-0.415733734072655,-0.0048366596349627,-0.6947658529086479,-0.8442029136574454,-0.5199685404764338,-0.7612842603974052,-0.3426027527329903,-0.7225926025061138,-0.0060860413231699,-0.4534660189324678,-0.5604716054165857,0.130648468068183,-0.3874125522690429,-0.0016127194895602,-0.238108102437005,0.1357715292190768,Valladolid,Lucas Oliveira Rosa,BRA,DF,WB,2.0,24
1.5628585457887108,0.0395609808918202,0.1470264138745491,0.4552976646178427,-0.6224081232171097,0.3125634086812488,0.552632346874677,0.8377961826180593,0.0682592641099744,-0.0431140700837161,0.1190296755213324,0.3125283551882519,-0.6049984725542573,-0.089695027911986,0.2146803426625974,-0.012484351598542,-0.6143493571912159,-0.6816369960017068,-0.5638597841170627,-0.4575530334748805,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.6762128631173242,0.1823652988772527,-1.1540370530876354,-0.3060356941951156,-0.5429082568079072,-0.2563907693466566,0.0220255008741517,-0.253358067428455,0.196781912251943,-0.3839021764810287,-1.1916895481948169,0.4252119431576435,0.1882567996803721,0.0214819022269674,-1.0064028383406374,0.1340814377917551,0.9208338265736352,3.5954016144189387,-0.5055120310995329,1.6828501528905082,-0.2800888125905376,-0.1344816805629126,0.3660354319437657,1.1792401565439503,2.539775902894178,-0.4652307372142936,0.6981658630339086,-0.1893061378436539,-0.3214895971659549,0.0282101575391723,-0.3036332292844129,0.032183365653766,-0.8885199970233433,-0.7091538730865146,-0.6389942383624713,-0.8368958253685583,-0.9134995879229691,-0.7627285440188689,-0.2040988922656317,-0.6947658529086479,-1.0095713440429308,-0.5057707039394893,-0.4098434074896296,-0.3426027527329903,-0.7979899205239971,0.0329760818549016,-0.4534660189324678,-0.5604716054165857,0.2561375700082968,-0.3761303217912084,0.4584495270396064,0.1838435721341471,0.4948152265459424,Valladolid,Luis Pérez,ESP,DF,WB,2.0,29
-0.6141439119516269,-1.4586055988824185,-1.6048983541581512,-1.3473555463002822,-1.3958070631249668,0.0951176088125035,-1.2163899868947274,0.0164613939620947,-1.1250533729224494,-0.8931225946254371,-0.7462002330264543,-1.5207791988021555,0.7434336061177345,-0.5486728303572534,-0.8283719480572891,-0.5188768073733045,0.0071493706002735,1.9364870330670283,0.9569186622265712,0.4446267027118153,-0.2371925589626194,1.835240482427254,2.1060920189855348,1.5258078165052342,2.5432495788860265,-0.3018728334595136,-1.664762160603067,-1.894682495976611,-1.633796395126351,-1.381717824385141,-1.408469043338587,-2.111844489931705,-1.4903494933520631,-3.354988319124948,-1.058490338616816,1.0148753705331923,-0.4977149627445966,-0.4189779054089051,0.114851493348114,-0.7545487121366031,-0.7521170856600149,-1.7264156089530085,-0.8579277832156542,-1.1196926386249224,-0.7368729856018921,-0.4300338682769047,-0.6156028750691956,-0.5440464716910317,-0.4652307372142936,-0.8347728110122611,-1.96943818787426,-0.5688805466830459,-1.253091480556617,-1.1105442041690543,-0.4551233541795877,0.1099616548749025,-0.4985822662447525,-0.8628514774225058,-1.98129866983148,-1.7612129212272325,-1.4210165572825235,1.2958420896245686,0.5706770090877785,0.1469088750980887,-0.7788552175104523,-0.0342235083700824,-0.3426027527329903,0.3886821536983533,-1.3230148640695405,0.548750191247414,0.9845063338832504,0.7441507442198508,0.4990484138465222,-0.471661173288164,-0.9375311691263748,-0.1726173785115407,Valladolid,Mamadou Sylla,SEN,"FW,MF",FW,1.5,30
-0.992753035036903,-1.2337043570245445,-0.8491661012813001,-1.3473555463002822,-0.728560918890737,-0.3352595452529715,-1.449434845235607,-2.442624799618637,0.0802437525737149,-0.4531181819214873,0.4449798663509746,-1.2282772683508256,-0.6049984725542573,-0.4298785756067135,-0.3415471566316138,-0.5188768073733045,0.1533843653747417,0.3964140747913018,-0.104602818878795,0.1677094863987653,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,2.9851563475150145,1.6110123030668155,0.5752084686138749,-1.5390733591025314,-1.568392162384165,-1.4559210233080406,-1.2813207556337882,-1.303520113669408,-2.139328137576748,-1.3443576126556849,-2.4122663776645696,-0.9675987265067204,3.1164480082946,-0.7160830559532249,0.7026241844703912,0.0153082515222065,-0.8972618636097611,-0.7521170856600149,-1.5790110267528976,-0.7727447375065175,-0.9748198215836952,0.042692232683846,0.725808501627426,-0.8679130775962832,-0.5868638224268314,-0.4652307372142936,-0.9503341502321891,-1.6385059735580838,-0.5395255444143736,-1.1219574694838272,-0.5648711035062426,-0.7101929640646275,0.079955205505127,0.4952574283302073,-0.1388876404623938,-1.414894426768973,-1.1931450956130978,-1.4731831369969377,1.770490652807513,0.0868312089126743,0.0118219024556558,-0.5239412260575185,-0.2706104846916888,-0.3426027527329903,0.4752000845447219,-0.3663310644708566,-0.4534660189324678,-0.5604716054165857,-0.789604946159319,-0.6210210892218505,-0.5528076454912477,-0.8397667334796369,-0.3375312329129404,Valladolid,Marcos André,BRA,FW,FW,1.5,28
-0.1882086484806915,1.7520535090196447,1.0821496560706532,1.397168373436656,1.9404236580461824,-0.103518000756177,1.0455159911196927,-0.2392835701703014,1.0469924886487636,0.2802225059184289,1.112040722002335,1.539657666105281,4.947368910212768,-0.3575690292368197,-0.7546106160230958,-0.2276184014374933,-0.1025268754805774,2.911866573308322,-0.4683409487680464,-0.3275074332851563,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.592350648021501,0.744322960703642,-0.047718592517793,-0.3006943114414346,0.7039869465632249,-0.1971053275777525,-0.5255553532197622,-0.3616707448434407,-0.0093454450858826,-0.2578706689468462,0.7334478901558515,0.0549319097318559,1.028885854784935,-0.4809174171131635,0.8189384752726886,-0.6814944412591454,-0.9741074067106924,-0.7521170856600149,-0.3352848644394611,-0.7131166055101217,-0.0572919803225894,-0.7368729856018921,-0.1536367798215212,-0.7120744230942585,-0.5163411270972791,-0.4652307372142936,-0.4110479005391907,-0.231518439756399,-0.0900270721753309,-0.0067432261937461,0.1417559333232975,-0.6116077774219434,-0.5239245880616086,0.3029013584124733,0.2707234778176697,-0.3467439592584003,-0.1761240177369529,-0.5717592315821303,0.5307369430013149,-0.6947658529086479,-0.0877158668598208,0.3616366013926081,0.5184847686362177,-0.3426027527329903,-0.5678216373253877,-0.1951316727100033,-0.4534660189324678,0.711863168124456,-0.2482794083784354,-0.3582114851499419,-0.4265797998420063,0.0156720784293186,-0.5972705535951451,Valladolid,Mario Martín,ESP,MF,MF,0.8,20
0.6873249486540096,-0.6068709528386814,-0.6190030410526188,0.129553728493408,-1.0693844889672142,-0.6903742861005773,-0.3227719329689084,-0.6524100506918643,-0.991462661845649,-0.8931225946254371,-0.5772069124529083,-0.5171304886004493,-0.6049984725542573,1.4038707118312406,0.9957086471537594,0.9772275223976966,3.517052257768037,0.3731467854936109,-0.2892524915447935,-0.2970167729851724,-0.2371925589626194,0.5031066952948611,-0.2566139009379434,-0.8185704769427152,-0.6963692681590516,-0.5560270744012342,-1.0580414935588076,-1.4169002217876725,-0.9015216038865308,-0.7523913475850202,-0.9519866945709105,-1.0949495270650984,-1.0599470764258978,-1.2611532701971606,0.1226101964469271,-0.1479948223614534,1.6059661477013376,-1.8730260823603384,1.5222067367745409,1.1278116930716149,2.000268853958316,-0.972624101146416,-0.2573260281995426,-0.6235814090448926,-0.3555029507570705,0.6916430014848051,1.9147598754542592,-0.1728600858159336,1.091490456772444,0.6209675125423749,-0.9823833139856538,-0.6182455235197518,-0.9270563801375696,-0.9237766344426852,0.7926991977760024,0.7865908976331086,2.391140995145285,0.0563920787176364,-0.6935900383927323,1.117982104202213,1.1409223060337996,0.538585743466275,0.4523262378219256,0.3512528568120301,-0.4498820784892762,-0.5921319646284358,-0.3426027527329903,0.0024636206755354,0.4896820048670982,0.2785496716662843,0.3731841276854735,1.858606317804716,1.2375533050420793,2.217848160809728,0.5301662127860715,2.0213004395654983,Valladolid,Raúl Moro,ESP,"FW,MF",WM,5.0,22
-0.7561223331086055,0.1234583093591778,0.1520176525299131,-0.3902907948022729,0.931000003948245,-0.4243909085209693,-1.1984634593300445,-1.739326148254548,1.2227649861169538,-0.8931225946254371,2.223808814754602,0.1863154009971318,0.8471591506309648,-0.0015835701850347,-0.3653777408272762,0.2428759466126631,2.062875931756739,-0.6816369960017068,-0.261720472617939,-0.0462007806836386,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.9155417010676068,-0.6282619706407502,-1.0493853068175152,-1.0405232315489064,-0.3331501852127639,-1.0027975123799433,-0.7932939839186349,-0.7316484969053336,0.8701312795555056,-1.0944573407592115,-0.5565926613162453,-0.3750553321735966,-0.3861730546410795,-0.4537829203239257,1.2215648665114105,-0.1454923698888745,-0.5248565393514019,-0.7521170856600149,-1.1441202642041728,-0.3622279826082543,0.1433011509652635,0.6223689334604207,0.5228595905238229,0.3548209808042186,-0.5868638224268314,0.8557964054240248,-0.079179439189653,-0.9615036037371892,-0.6600504094982489,-0.9153904324734178,-0.3661699965687053,-0.0335783924913341,-0.2775254749674891,1.8072244693075736,0.156413398297652,-0.9024050238434312,-0.6551929012790807,-0.7426545895491998,0.7214682829714995,0.6680187677028885,0.6396755242917408,0.4008541385392135,1.079864422052714,1.0713207261176458,0.7469551237416487,-0.7977830012108235,1.8712011668102173,1.103350790752469,-0.3176801183503436,1.292771925045382,0.7191806452818773,1.1080016382515234,-0.1133118193325757,Valladolid,Selim Amallah,MAR,"MF,FW",MF,1.8,28
0.3797050361472227,1.1781675815202417,0.7062828213065048,1.3187534043013147,1.1249005928710123,-0.6552835828914019,1.0363769770671087,-0.3179743283648846,1.2227649861169538,0.5316535988921144,1.1438055246523997,1.0268765040794916,-0.6049984725542573,-1.280376573385941,-1.329949005889803,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,1.0788001583580942,-0.3869858167227972,1.173218447300276,-0.4037132149544306,0.4709224225686209,-0.4684616837478136,-0.5435582916815431,-0.3054587825135103,-0.0505709165534493,-0.2973140893455169,0.4655163910039542,-0.6722009871489095,0.0901834099181727,-0.9736454223018636,-0.2777391237204011,-0.9004895732761418,-1.003381899320571,-0.7521170856600149,-0.3566351313057471,-0.954468568352676,-0.2596540104754149,-0.3161552487492715,-0.5724202471781629,-0.8679130775962832,-0.5868638224268314,-0.4652307372142936,-0.1799252220993341,-0.4134540662631321,0.0029304350087975,0.3797570169681592,-0.1539805672757322,-1.0669774490571984,-0.803984782179515,-0.6802518878337236,1.1756782740178102,-1.0359984376883462,-1.0736608308477142,-1.1522796314809958,-0.2296453323464864,-0.6947658529086479,-0.8603185524989987,-0.4746767719270041,-1.0059607222085172,-0.3426027527329903,-0.4556687640060212,-0.2316937361740816,-0.4534660189324678,-0.5604716054165857,-0.3513890346224133,-0.6710800614260237,-0.7271222894830573,0.0319661510371082,-0.8968640557576882,Valladolid,Stanko Jurić,CRO,MF,MF,1.8,28
-1.5133405792791577,0.6852056390971362,0.6294404804342782,0.2754933801528639,0.5769206676544953,1.024962563749952,-0.5983144930341335,-1.4589903221863445,-0.5960982485538883,-0.8931225946254371,-0.0770677598109594,0.2208083822667546,1.8573557580641629,-0.2318132964196131,-0.4358333810579303,-0.5188768073733045,-0.6143493571912159,0.91200371734448,0.6714176979321865,1.224234657580758,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.8844490026419468,0.5137968952157392,0.2961371452268875,-0.2213060005472606,-0.0418195302195087,-0.4289102068961911,-0.4411888160112679,0.0216209982961701,-0.3528910406489253,-0.3397196638452736,-0.3482014953092148,-0.8401528790914776,-0.0709371589768683,-0.2866501502452869,0.0047384396566068,-0.929919749120323,-0.7870052148127729,0.0795821439203069,-0.0172434561055259,-0.8232990233295487,-0.4772131891377409,0.4155277718639817,-0.0771632770868301,-0.5223578002222284,-0.5086756167353711,-0.4652307372142936,0.9019968813220234,-0.2087383978229168,-0.5512515915162617,-0.3463313021602752,0.1806716252066635,-0.2272684265975663,0.1792700297779172,-0.4748862286461909,-1.0343165967025325,-0.7655030224239308,-1.2911679701617975,-1.2233735807482229,0.1857619976639381,-0.6947658529086479,0.1416537754758431,-1.1446733481019995,2.322487513793772,-0.3426027527329903,0.2074960521432772,-2.088769351227888,-0.4534660189324678,-0.5604716054165857,-0.789604946159319,-0.1068283856028987,-0.931491182438972,0.354128304010688,0.3362852656684312,Valladolid,Víctor Meseguer,ESP,MF,MF,2.0,25
-0.5194916311803077,0.0395609808918202,-0.6316068163622067,-0.7111250012703557,0.9243897565986048,0.0439538911963282,-0.559627204297703,-0.8048733946938698,-0.9504222553079484,-0.2131157749920603,-1.0407465848725097,0.1367317404220486,-0.6049984725542573,0.3293716612771713,0.4540693929917518,0.8315030746927289,-0.6143493571912159,-0.6816369960017068,0.0225552215700919,-0.1914250979174672,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.0895153117992032,-0.4676517078951272,0.4556064728765943,0.3435586237717701,0.3077772557723973,0.2377138345414048,-0.1589012409552082,0.4089332841959861,-0.091796388021014,0.1709542858833294,0.5945204461511636,0.1354949295567133,-0.1339843381097104,0.1577710792820029,-1.0738122568737871,-0.108215862198124,1.722472560285623,0.5521385243636713,0.4377516660758929,-0.1486821287715118,0.5595150134438471,1.6726922345540256,0.7737782442519141,0.0954531502344151,-0.5051216073857593,0.8227707268580667,-0.2394568210914185,0.2917535500399481,-0.5298934342949656,-0.6717725271645625,1.0159392296434782,0.0829696739242397,-0.7972219649920088,0.3684772913389731,0.2802493177776713,0.0392056318528924,-0.3312885451283969,-0.5214995675279698,-0.2040988922656317,-0.6947658529086479,0.0864752294422634,-0.0971032468625679,0.8041242074441703,-0.3426027527329903,-0.2910079545416784,-0.5315815667734534,-0.4534660189324678,-0.5604716054165857,-0.1621594364587495,-0.3761303217912084,-0.1999434406081411,0.2334201396425071,-0.5421743340564957,Venezia,Alfred Duncan,GHA,MF,MF,2.5,31
